"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
131.281072124901,120.904606949651,130.628606579335,145.441802633673,6839.36752209199,0.999661838001783,"rmse",1,TRUE,300
-2043.84197057103,-2055.58439308278,-2043.38035321992,-2034.02713066886,6785.05549986967,0.999731283598342,"log_lik_sum",1,TRUE,300
