"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
151.103053562324,143.508345361123,150.457550059461,163.691639596598,6829.98829759843,0.999976498696208,"rmse",1,TRUE,300
-2142.93098876118,-2154.44852656236,-2142.61716165088,-2133.1933243647,6856.12358218415,1.00020217644171,"log_lik_sum",1,TRUE,300
