"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
46.5811884083718,44.4554452049957,46.2284798433,50.7488111720929,7183.8530739199,1.0006746216352,"rmse",1,TRUE,300
-1983.60879193634,-1994.90348168066,-1983.21820757104,-1973.93681270121,6851.00989317798,1.00004782601571,"log_lik_sum",1,TRUE,300
