"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
21.925038235123,20.2870835709141,21.5926392016063,25.4746747624872,6818.11728950345,0.999939804849745,"rmse",1,TRUE,300
-1198.29206815047,-1208.84044944626,-1198.01722289535,-1189.365384966,7028.92852210896,0.999820729445681,"log_lik_sum",1,TRUE,300
