"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
8.70075612451177,8.17916492529723,8.60650627317586,9.77355667549896,7180.38230146665,1.0001987935877,"rmse",1,TRUE,300
-1119.1261803513,-1130.44043916111,-1118.72054436232,-1109.55814239325,6504.94887452087,1.00031729578657,"log_lik_sum",1,TRUE,300
