"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
34.6153663182403,32.9962083421007,34.2989032658833,38.2127951260844,6276.55740480655,0.999939594753651,"rmse",1,TRUE,300
-1600.45084682346,-1611.90332987645,-1600.11739304109,-1590.97307807573,5744.61873107493,0.999798765091986,"log_lik_sum",1,TRUE,300
