"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
58.39576850127,51.8285059291895,57.361299345906,70.85191280022,6621.27747448806,0.999951646536717,"rmse",1,TRUE,300
-1880.85815970964,-1891.33405082063,-1880.60337102923,-1872.10821188631,6057.5885960826,1.00004385044322,"log_lik_sum",1,TRUE,300
