"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.41735820534515,1.08368349494771,1.83628495964932,6701.5297260968,0.999665790863159,"omega",1,TRUE,300,3000
0.036610249122972,0.0197265773403926,0.0557659509559715,6116.33516385688,1.00006218205855,"theta",1,TRUE,300,3000
0.63061283277713,0.469613928614938,0.850863069251161,5720.5022402247,0.999832380817568,"lambda",1,TRUE,300,3000
0.204826246563478,0.143935447539379,0.277302229880909,6573.12777380981,0.999957570025982,"lambda",2,TRUE,300,3000
0.12598312037327,0.0881482664712089,0.172082206605009,6803.2589754215,0.999792494018178,"lambda",3,TRUE,300,3000
0.123345623271561,0.0885069863787103,0.163953620507868,6767.60198143032,0.999924053890577,"lambda",4,TRUE,300,3000
0.616606594249748,0.469496957294191,0.774793931705344,6031.41147007088,0.999766225450358,"lambda",5,TRUE,300,3000
0.160129617164216,0.120309575406093,0.204034416846484,6486.12579580635,1.00012612941713,"lambda",6,TRUE,300,3000
0.294982770788077,0.224904423906,0.36663434277299,6335.82390477576,0.999751600298977,"lambda",7,TRUE,300,3000
0.917595428350738,0.742660165489397,0.997353639756288,6001.43936692161,0.999652575905057,"lambda",8,TRUE,300,3000
0.064273735548,0.0463993027350811,0.0849217354309169,6397.41043486021,0.99975370493615,"lambda",9,TRUE,300,3000
0.413480477746762,0.317450809388891,0.510984056423973,5954.5794932264,0.99985027814563,"lambda",10,TRUE,300,3000
0.328740918465577,0.225370164763864,0.453579220177149,4709.30181864017,1.00047365780906,"lambda",11,TRUE,300,3000
0.194292514359773,0.134852321314439,0.262641288843381,5019.65268525506,0.999953849551333,"lambda",12,TRUE,300,3000
0.154405179174986,0.106684378459143,0.210039948698739,4722.33692966274,1.00022614684773,"lambda",13,TRUE,300,3000
0.379517397562555,0.265171753364008,0.506748447748919,4746.56173259233,1.0001359035939,"lambda",14,TRUE,300,3000
0.155008748452494,0.106862551835254,0.211175094799492,4806.08264139763,1.00048622714146,"lambda",15,TRUE,300,3000
0.171940877463608,0.117451365988762,0.234176724037282,4852.15947627501,1.00023242015174,"lambda",16,TRUE,300,3000
0.098405934149141,0.0669728999180885,0.136591165209801,4933.44557434713,0.999987130522949,"lambda",17,TRUE,300,3000
0.534657052591659,0.381550224477987,0.706242031349854,4597.97531963957,1.00013117643633,"lambda",18,TRUE,300,3000
