"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.27366001759181,1.0451152366723,1.5573728186905,7184.3778492992,1.00049998815591,"omega",1,TRUE,300,3000
0.0317971032900204,0.013316525234241,0.0550224622976321,6147.01216362931,1.00017444549785,"theta",1,TRUE,300,3000
0.559052042790562,0.405004340664603,0.714639739024914,2686.37564671594,1.00022140093594,"lambda",1,TRUE,300,3000
0.184394430040844,0.123465007308902,0.259397424593839,4349.96848540086,0.999960586160719,"lambda",2,TRUE,300,3000
0.0710154787018207,0.0452884397386017,0.104299224101824,4208.43902029037,1.00021382949743,"lambda",3,TRUE,300,3000
0.238941279663194,0.1650650036332,0.321942726446193,3697.79254402265,1.00041645260622,"lambda",4,TRUE,300,3000
0.582626896371694,0.419818766950401,0.750517846688236,3123.06601247536,0.99979816941575,"lambda",5,TRUE,300,3000
0.360989687715958,0.256243872916267,0.46580122179126,3057.5467697852,0.999950651587189,"lambda",6,TRUE,300,3000
0.159042036090523,0.109477932395576,0.210673371902171,3674.38042537702,1.00018676465154,"lambda",7,TRUE,300,3000
0.856749590621523,0.635949224709796,0.993156794395813,2873.08568267097,1.00030237018366,"lambda",8,TRUE,300,3000
0.128675189689951,0.086773777509268,0.17503333526412,3804.19184999355,0.999779770805166,"lambda",9,TRUE,300,3000
0.491767544356172,0.357347571381658,0.629100742901871,2884.50679497826,1.00019102755058,"lambda",10,TRUE,300,3000
0.180165919515798,0.121836055008836,0.246013822533238,3080.8840237127,1.00013729849477,"lambda",11,TRUE,300,3000
0.421063260801058,0.298105141710019,0.551075206236975,2811.68863595565,1.00029026740421,"lambda",12,TRUE,300,3000
0.112955421686185,0.074805529993091,0.159524886771548,3246.92445346429,0.999949548112775,"lambda",13,TRUE,300,3000
0.570610452436405,0.409761794893374,0.739294195565228,2864.19905663279,0.999981689226877,"lambda",14,TRUE,300,3000
0.309417023335859,0.218090037986825,0.410180946261848,2773.77116942438,1.00025329094983,"lambda",15,TRUE,300,3000
0.302392395795067,0.210298277146728,0.403933496648684,3018.66772255272,1.00035968767744,"lambda",16,TRUE,300,3000
0.0745573190996209,0.0474967018847154,0.108880823187152,3659.58444419996,1.00007972810848,"lambda",17,TRUE,300,3000
0.367037678685596,0.257700398519232,0.486304932917665,2853.50671402536,1.00010451190991,"lambda",18,TRUE,300,3000
0.385290737637099,0.270154795678071,0.511302773157659,2896.84516698533,1.00021263425819,"lambda",19,TRUE,300,3000
0.18523895753426,0.12606158141512,0.252766580477591,3481.77542825181,1.00018485221309,"lambda",20,TRUE,300,3000
0.10249947148192,0.0694456322386996,0.142865347136889,3414.59647725197,1.00003933772501,"lambda",21,TRUE,300,3000
0.546166205904846,0.391222976329972,0.708868837826559,2984.6324403524,1.00034687955207,"lambda",22,TRUE,300,3000
0.390160367182694,0.270777752017446,0.516788304054017,2823.24794203067,1.00093884936581,"lambda",23,TRUE,300,3000
0.161270373412738,0.108258410117161,0.221762861212378,3299.78065580121,0.999947909466591,"lambda",24,TRUE,300,3000
0.0762258408949897,0.0491504544210254,0.109802157881421,3597.97569012583,1.00004058117823,"lambda",25,TRUE,300,3000
0.131908519188189,0.0864482062587917,0.1846505740198,3345.38762147454,1.00055490260081,"lambda",26,TRUE,300,3000
0.090923116651076,0.0582706740538127,0.131133052613258,3336.10983880508,1.00063262979761,"lambda",27,TRUE,300,3000
0.130900378373418,0.0878273217653726,0.183391840378386,3757.33555500069,1.000413326464,"lambda",28,TRUE,300,3000
0.800859276224465,0.574032800681807,0.983877008862695,2876.27208587269,1.00029322869376,"lambda",29,TRUE,300,3000
0.140403381143416,0.087494361030441,0.204126749766343,4130.2260193692,0.999992276985275,"lambda",30,TRUE,300,3000
0.224635370574957,0.147006090211602,0.313780896640395,4029.70088315615,0.999799108502419,"lambda",31,TRUE,300,3000
0.292683764114612,0.193877374307465,0.40174686195346,3410.93636715884,1.00052306548332,"lambda",32,TRUE,300,3000
0.21519778735928,0.138806524511306,0.306210363020776,3791.16480665358,1.00018137468142,"lambda",33,TRUE,300,3000
0.187496452290696,0.119318104202929,0.269375698426638,3402.2978701228,1.00098877769803,"lambda",34,TRUE,300,3000
0.118377281917426,0.0712211435393689,0.177489931785323,4340.18346368842,1.00011652936021,"lambda",35,TRUE,300,3000
0.584843435453062,0.382996518068506,0.809863247323057,3398.53072041618,1.0006581612412,"lambda",36,TRUE,300,3000
0.135740411968459,0.0779517422128744,0.209287895016808,4691.09066329124,0.999952344380196,"lambda",37,TRUE,300,3000
0.240981637408486,0.144098279192645,0.364183662266689,4189.71266899913,0.999948007265678,"lambda",38,TRUE,300,3000
0.0380560562975801,0.0226639875094517,0.0767784833943711,3680.03914557319,0.999802880525571,"binnedK",1,TRUE,300,3000
0.0484254692736245,0.0281621532181241,0.104028746400669,3731.00838523518,0.999883517833409,"binnedK",2,TRUE,300,3000
0.369770030397404,0.26627725892754,0.508930037655094,2746.2421056155,1.00035272457607,"binnedK",3,TRUE,300,3000
0.739337662298167,0.436111484092793,1.14339366523014,3782.63460998256,0.999890703743956,"binnedK",4,TRUE,300,3000
0.214139541866799,0.0632292809514006,0.49611673157619,5579.04890470242,0.999838528465436,"binnedK",5,TRUE,300,3000
0.109273034030886,0.00392325230844709,0.395894997427709,5756.96567581479,0.999871652314918,"binnedK",6,TRUE,300,3000
0.087718185960229,0.00546960685236437,0.262378682190923,6243.45267332952,0.999674930588896,"binnedK",7,TRUE,300,3000
0.0654243396954008,0.00275810523279604,0.233629539557916,6931.96729395978,1.00000953328908,"binnedK",8,TRUE,300,3000
0.134692478123704,0.00519673531427482,0.393360440036473,6675.28853371031,1.00018003085212,"binnedK",9,TRUE,300,3000
0.123419060567935,0.00564747386869576,0.342379371998594,4979.8634762955,0.999916367928698,"binnedK",10,TRUE,300,3000
0.103513706994896,0.00464799479722532,0.311098097460464,4711.40390391324,0.999849032822622,"binnedK",11,TRUE,300,3000
0.151980617823259,0.00672898449800443,0.418954040089995,5481.12995019165,1.00009203751677,"binnedK",12,TRUE,300,3000
0.107887047762947,0.00403273025438792,0.318498386585224,6466.75385821472,1.00041702696769,"binnedK",13,TRUE,300,3000
0.150905946251264,0.00391741098077716,0.489914014722214,6445.61060472023,1.00017976690075,"binnedK",14,TRUE,300,3000
0.0474451634363981,0.00149139225797913,0.147410973440419,6766.58616306464,1.00006023651338,"binnedK",15,TRUE,300,3000
0.307710169946664,0.134507217331833,0.545035648555154,5615.23277907963,1.00011673625628,"binnedK",16,TRUE,300,3000
0.601294579772881,0.166126931107125,0.976147255074912,4310.40522112382,1.00015833645076,"binnedPhiAT",1,TRUE,300,3000
0.560922817945351,0.148790273032067,0.947503455908805,4465.63978260625,1.00002849020712,"binnedPhiAT",2,TRUE,300,3000
0.503835405297203,0.130239136899547,0.897245841183323,4716.83464318511,1.00026817027977,"binnedPhiAT",3,TRUE,300,3000
0.0919340362445781,0.021369491032345,0.185733874281327,4490.42094200528,1.00046042192094,"binnedPhiAT",4,TRUE,300,3000
0.0426951767539726,0.031955929027147,0.0632599853011634,4391.91691385969,0.999768161420095,"binnedPhiAT",5,TRUE,300,3000
0.0471026285293154,0.0359307104351814,0.0672393103729468,4496.07452204099,0.99979637636815,"binnedPhiAT",6,TRUE,300,3000
0.0459652099135479,0.0334544764022882,0.068188244640223,4701.4448249481,1.00004680472279,"binnedPhiAT",7,TRUE,300,3000
0.01070336949032,0.00778395432117022,0.0154937778377873,4878.00887954078,0.99990497987279,"binnedPhiAT",8,TRUE,300,3000
0.242759613957813,0.0492653553767438,0.553487535319465,5480.80115183444,0.999953760760401,"binnedPhiAT",9,TRUE,300,3000
0.172385407108397,0.0345385096498969,0.381487090473709,5274.59396869256,0.999823867673248,"binnedPhiAT",10,TRUE,300,3000
0.561581971240093,0.149149538636409,0.974796300872204,5266.72046223852,0.999828923230403,"binnedPhiAT",11,TRUE,300,3000
0.152737973856607,0.0445890697459198,0.29585637032742,5060.97745314865,0.999973001791937,"binnedPhiAT",12,TRUE,300,3000
0.530222582290051,0.117692789177154,0.9634507944263,6209.67833984778,0.999897583236718,"binnedPhiAT",13,TRUE,300,3000
0.283221122759729,0.0572342719682922,0.660762222437068,6155.45309176661,0.999921745226176,"binnedPhiAT",14,TRUE,300,3000
0.581985691265248,0.0758616158930565,0.978816967695012,6397.48527866865,1.00041857667964,"binnedPhiAT",15,TRUE,300,3000
0.366400538973096,0.0672480637709546,0.804347359753668,6497.17325381666,1.00035092300335,"binnedPhiAT",16,TRUE,300,3000
0.170046232337709,0.00799196904107728,0.633085223627849,6277.13884034148,0.999848551239307,"binnedPhiAT",17,TRUE,300,3000
0.225738696528306,0.0178963388558997,0.738873746353971,5962.02697445858,1.00017176594041,"binnedPhiAT",18,TRUE,300,3000
0.685987517050883,0.211647289190261,0.986612555046536,7095.82394998176,1.00010795272528,"binnedPhiAT",19,TRUE,300,3000
0.319437685917169,0.0262860444898262,0.81636278656969,6269.2463796892,0.999739020219277,"binnedPhiAT",20,TRUE,300,3000
0.214556406632801,0.00743703461476845,0.811107860873988,6565.91540605845,0.999821121045588,"binnedPhiAT",21,TRUE,300,3000
0.212515577628129,0.00821155580628277,0.803410570768602,5827.00859688706,0.999804034760647,"binnedPhiAT",22,TRUE,300,3000
0.656825657450353,0.0836937894720945,0.985113357145501,6164.38086438572,1.00010815856763,"binnedPhiAT",23,TRUE,300,3000
0.526943520339894,0.0824741643763559,0.964066534863281,6631.92248380263,0.999786867463487,"binnedPhiAT",24,TRUE,300,3000
0.291751767551705,0.017196109110756,0.869088753008785,6493.19971141916,0.999815066318163,"binnedPhiAT",25,TRUE,300,3000
0.169614945982045,0.0048371430235426,0.707296954785357,6689.97131084481,0.999878668728521,"binnedPhiAT",26,TRUE,300,3000
0.674885338075485,0.110664041884637,0.987645558467941,6431.22922016728,1.00015709208188,"binnedPhiAT",27,TRUE,300,3000
0.581784773607028,0.0755888626491728,0.972298130652149,6319.89164089519,0.999954366516431,"binnedPhiAT",28,TRUE,300,3000
0.418060193094069,0.110020092188153,0.894462592140983,6713.90506973545,0.999751029043653,"binnedPhiAT",29,TRUE,300,3000
0.244924502172576,0.0560825452063605,0.609507125101824,6940.96562464314,0.9998487062902,"binnedPhiAT",30,TRUE,300,3000
0.69504816078462,0.323756017398736,0.982074026134886,7116.89034753177,0.999791316803735,"binnedPhiAT",31,TRUE,300,3000
0.895911761554289,0.661479129904737,0.996693774011589,7248.66287890643,0.999839701560857,"binnedPhiAT",32,TRUE,300,3000
0.0349092118118196,0.0183622813856508,0.0617170149548414,5983.5163855308,0.9999311887068,"binnedQe",1,TRUE,300,3000
0.912563855720854,0.705579375537622,0.997549542851152,5226.18863582543,0.999909738022627,"binnedQe",2,TRUE,300,3000
0.0370007348025806,0.000949579627004965,0.130347378764917,7253.54638386876,1.00017304992593,"binnedQe",3,TRUE,300,3000
0.0830329427474518,0.0226634782590043,0.18929438785253,7003.98998454385,0.999698634770499,"binnedQe",4,TRUE,300,3000
