"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.33485985620552,1.0956274215827,1.62994964555809,7257.16505264096,1.00017846238643,"omega",1,TRUE,300,3000
0.0285911360474973,0.011706675264963,0.0512889618680576,7014.69794925867,0.99978283774948,"theta",1,TRUE,300,3000
0.631750226631277,0.396015040580959,0.922990963788004,4899.0676630633,0.999681609662322,"lambda",1,TRUE,300,3000
0.740679459617857,0.506141795868178,0.964730852650951,4579.66333413573,0.999823199720512,"lambda",2,TRUE,300,3000
0.644673714094215,0.443601482130651,0.864608443989581,4799.71052122708,0.999824464046087,"lambda",3,TRUE,300,3000
0.669197546413582,0.453492034972143,0.894595905098249,4895.82141438439,1.00008903112681,"lambda",4,TRUE,300,3000
0.294045221231068,0.195319692280261,0.405094344030722,4821.8783633824,0.999981391163098,"lambda",5,TRUE,300,3000
0.687803289508181,0.468188722249582,0.91473787290658,4694.64748766255,0.999880597434756,"lambda",6,TRUE,300,3000
0.050590154952088,0.0296692767227687,0.0776565603138124,5685.58636702242,1.00022122578345,"lambda",7,TRUE,300,3000
0.62189967051874,0.424812068830592,0.829726583095771,4913.6268849201,0.999996204369778,"lambda",8,TRUE,300,3000
0.0106256053508744,0.00396655209315796,0.0207614304525568,6509.80219519621,0.99986774142108,"lambda",9,TRUE,300,3000
0.0644306677929315,0.0383604201206027,0.0968523153005288,5233.6757162448,1.00025465832414,"lambda",10,TRUE,300,3000
0.215560174250708,0.13633856342546,0.302923059425808,5482.28411605403,1.00003141855356,"lambda",11,TRUE,300,3000
0.299002965177354,0.195104322409039,0.412823306749215,5295.0135489598,0.999987863170929,"lambda",12,TRUE,300,3000
0.0668147369433994,0.0396263022827522,0.100855526720289,5803.59841880848,0.999904999065034,"lambda",13,TRUE,300,3000
0.0663874173062485,0.0402782281210978,0.0985551567541035,6026.12001644828,0.999717298874649,"lambda",14,TRUE,300,3000
0.767450926035671,0.524350612761913,0.978465825880148,4973.3092560802,0.999893048576833,"lambda",15,TRUE,300,3000
0.0488862416663514,0.027939209995259,0.0746230269938117,6091.89107262769,1.0001917199781,"lambda",16,TRUE,300,3000
0.0598722902691971,0.0360748631379482,0.0907354652496707,5933.76789599596,1.00002530758923,"lambda",17,TRUE,300,3000
0.52850247791543,0.352109101277444,0.71183905361731,4966.31077616679,1.0002045743892,"lambda",18,TRUE,300,3000
0.566044291565412,0.362112698134022,0.78285874530944,5145.40643366082,0.999831735355129,"lambda",19,TRUE,300,3000
0.104967014769102,0.0516826108553109,0.177420456030323,4898.74844101021,1.00060212540363,"lambda",20,TRUE,300,3000
0.0125211679431943,0.00505698166981701,0.0242842610395459,5110.41469676222,1.00001988956527,"lambda",21,TRUE,300,3000
0.308534126138477,0.163308465458355,0.501393767374368,4778.36993056599,1.00056972137633,"lambda",22,TRUE,300,3000
0.166643387871197,0.0874024820330111,0.277357809074775,4936.47259804901,1.00072253978081,"lambda",23,TRUE,300,3000
0.108075804003848,0.0567725154353076,0.180265461490574,4905.06945704306,1.00043415974751,"lambda",24,TRUE,300,3000
0.129804932654955,0.0679827422581789,0.216008739045116,4900.71267989688,1.00091059917059,"lambda",25,TRUE,300,3000
0.110210567539813,0.0567990198105178,0.184853910228807,4925.442498379,1.00056225487161,"lambda",26,TRUE,300,3000
0.0660910437029839,0.0345639341514785,0.113895341951502,5125.23295335164,1.00053304897487,"lambda",27,TRUE,300,3000
0.0894678781371563,0.048023891723909,0.150418008823557,5238.03254427396,1.00044830348533,"lambda",28,TRUE,300,3000
0.278329892650649,0.110576347838359,0.444822791872155,4422.57153828683,1.00005097024225,"lambda",29,TRUE,300,3000
0.0934366443042956,0.0353738918338549,0.161685374595447,4626.59390928138,0.999747370710674,"lambda",30,TRUE,300,3000
0.0907023656874795,0.0353461847767094,0.155763693755646,4904.0574452838,0.999857830699678,"lambda",31,TRUE,300,3000
0.0972819361630071,0.0391622253126433,0.163664955258744,4676.56835834805,0.999835986708913,"lambda",32,TRUE,300,3000
0.0809209702054355,0.0332742662276633,0.136844063977205,4936.81000599628,0.999864133126996,"lambda",33,TRUE,300,3000
0.655492913353424,0.284086384048457,0.974161161254072,4450.7243317165,0.999798607731551,"lambda",34,TRUE,300,3000
0.032657666297894,0.0106995363947792,0.0654140089445134,4942.87746219612,0.999619693124028,"lambda",35,TRUE,300,3000
0.20503352304959,0.0811243182886023,0.351566374703089,4637.57098652621,1.00024595192503,"lambda",36,TRUE,300,3000
0.342920196205645,0.1345181934464,0.595230866191176,4440.78824999497,0.999986938364581,"lambda",37,TRUE,300,3000
0.161831834363282,0.059291273185274,0.297134109645943,4679.12673504601,1.00015584450143,"lambda",38,TRUE,300,3000
0.0806991510101724,0.0481483534521972,0.120699038842329,4910.42067123419,1.00037554992947,"binnedK",1,TRUE,300,3000
0.13794019413093,0.0722327221794674,0.220721978512535,5382.74457753987,1.00023135938352,"binnedK",2,TRUE,300,3000
0.189256609205589,0.0884330192590925,0.31189266632832,4712.74425466808,0.999906878406154,"binnedK",3,TRUE,300,3000
0.327051593196895,0.108036720787025,0.652117339929939,4590.6621009559,1.00042993243911,"binnedK",4,TRUE,300,3000
0.166230663258849,0.00739620570125343,0.465434877984478,6438.82203255297,1.00010414169784,"binnedK",5,TRUE,300,3000
0.250730236564139,0.00917955422550785,0.677412133798494,5781.52822230323,0.999831671027994,"binnedK",6,TRUE,300,3000
0.093882328435977,0.00564607221524722,0.28040413403141,6748.10648224652,0.999918166484945,"binnedK",7,TRUE,300,3000
0.0631369348170271,0.0017848412816505,0.198401827083511,6723.26839100152,0.999712376552247,"binnedK",8,TRUE,300,3000
0.0879617336495699,0.00306892799987576,0.247449370968498,7125.92175618013,0.999748089680487,"binnedK",9,TRUE,300,3000
0.0555706136256836,0.0019565904365225,0.169784622136818,6782.99844144626,0.999922019980574,"binnedK",10,TRUE,300,3000
0.120925047579843,0.0197572577310797,0.260589013009823,6081.42070632688,0.999697779721887,"binnedK",11,TRUE,300,3000
