"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.50792284058226,1.1965642185405,1.50040298687865,1.87847231842765,6669.69760816125,1.00003748220107,"omega",1,TRUE,300,3000
0.0282563552918495,0.0161980010708704,0.0278427587766914,0.0427978125897653,5466.78628172324,1.00049500601568,"theta",1,TRUE,300,3000
0.680278335183514,0.453196870706843,0.670859414263407,0.94883347993236,3152.8712398442,1.00030678613436,"lambda",1,TRUE,300,3000
0.071491702817539,0.0482439532961187,0.0705654281434705,0.100871737977406,5439.08759688025,0.999685031587896,"lambda",2,TRUE,300,3000
0.0619416416916572,0.0429784924421032,0.0611468236065581,0.0848124359005843,5998.74419578591,0.999684563291227,"lambda",3,TRUE,300,3000
0.147186822953149,0.106934126792176,0.14677747647007,0.189102611259142,6188.88935737496,0.999719106052761,"lambda",4,TRUE,300,3000
0.124559366146763,0.0908844849024034,0.124203054670518,0.161597074163972,7050.97332550182,0.999737472091739,"lambda",5,TRUE,300,3000
0.172080474954512,0.13077032808328,0.172211017892399,0.212968199850732,6573.1276271056,0.999872645630268,"lambda",6,TRUE,300,3000
0.0455775401327298,0.0320426785879778,0.0452215923553854,0.0609832180026737,6884.2669686843,1.00024747987755,"lambda",7,TRUE,300,3000
0.928267493198701,0.765602118041345,0.946016895920893,0.997607750131501,5943.23342847994,1.00012892930843,"lambda",8,TRUE,300,3000
0.0389393148837906,0.0270161636375824,0.0387640060559856,0.0521470984994717,6785.99827826182,0.999689419555519,"lambda",9,TRUE,300,3000
0.182588698148148,0.141042733593731,0.182349439317941,0.224395518255106,6316.87639267108,0.999800961999607,"lambda",10,TRUE,300,3000
0.274858783761298,0.170340975328111,0.269885415736399,0.411043961653493,3264.72625923479,1.00003912147471,"lambda",11,TRUE,300,3000
0.270679210908725,0.173506479603052,0.266360652895295,0.391682814365527,3194.25475454006,0.999898050681737,"lambda",12,TRUE,300,3000
0.120468409682501,0.0770192324104788,0.118384273579743,0.176237231141353,3360.87953106205,1.00000061303725,"lambda",13,TRUE,300,3000
0.430123323424347,0.287298428035531,0.42517757300657,0.609332173750679,3199.42848493033,1.00001702515538,"lambda",14,TRUE,300,3000
0.540154724844067,0.361871112772879,0.53513293553209,0.758846039751872,3238.34640341909,0.999900414921843,"lambda",15,TRUE,300,3000
0.35696256083662,0.236849700532076,0.351900186031836,0.506848722363236,3308.66312336702,0.99977243433138,"lambda",16,TRUE,300,3000
0.237789185697316,0.157018817140921,0.234246154434848,0.338717829783763,3386.81857955861,1.00006663355455,"lambda",17,TRUE,300,3000
0.165227960412135,0.107370548345686,0.162507133222585,0.237123086120027,3381.37871146886,1.00000097538125,"lambda",18,TRUE,300,3000
0.195248139997054,0.126018643249487,0.192709242868988,0.282303891722819,3223.68658197649,0.999821098098263,"lambda",19,TRUE,300,3000
0.101860473576271,0.0596882699549916,0.0982778392960392,0.165741288492924,4022.45261676698,1.00000333003944,"lambda",20,TRUE,300,3000
0.0161986628078206,0.00892514811814293,0.0155963399805903,0.0273004652793987,4599.03102803384,0.999820709613888,"lambda",21,TRUE,300,3000
0.326754660918718,0.201946936390212,0.318208697968948,0.502601810410229,3958.36054186436,0.999885203711016,"lambda",22,TRUE,300,3000
0.13865428503137,0.084660912504538,0.134990516804098,0.21349395551169,3881.42877624716,0.999916828151491,"lambda",23,TRUE,300,3000
0.0344830922558191,0.0201417742992004,0.0334951958531589,0.0540771756851861,4046.94032914962,0.999748701000156,"lambda",24,TRUE,300,3000
0.0252679560276788,0.0149028009257911,0.0246093793611125,0.0400475704173475,4152.3017461128,1.00019181049447,"lambda",25,TRUE,300,3000
0.0566593600941763,0.033916097432826,0.0550586430539518,0.0873727235437968,3674.36292930443,0.99971168490421,"lambda",26,TRUE,300,3000
0.0697712695779188,0.0419435208581738,0.0677978763387965,0.107893486056379,3758.11317877273,0.999810847742172,"lambda",27,TRUE,300,3000
0.0453998074696847,0.027485171918672,0.0442464296720248,0.070249321081336,3746.52697239568,1.00015689200296,"lambda",28,TRUE,300,3000
0.132232653017402,0.0695736745728024,0.125703071980426,0.229891347359305,4537.71462545362,1.00008182055982,"lambda",29,TRUE,300,3000
0.07959583701549,0.0429298693899608,0.0766805188647456,0.135157958313238,4504.35683795386,1.00013814583432,"lambda",30,TRUE,300,3000
0.226126450750633,0.125347492308179,0.216551531633475,0.37432230543063,4465.93148621581,0.999962853514632,"lambda",31,TRUE,300,3000
0.0596145894065634,0.0326259129104474,0.0571024015105463,0.101130758719884,4491.2517153204,1.00002939676262,"lambda",32,TRUE,300,3000
0.0507106864973467,0.0279134725470531,0.0486233100524724,0.0860179285922582,4454.19542042626,1.00014587365302,"lambda",33,TRUE,300,3000
0.0770039610233876,0.0433552887098683,0.0737171326906134,0.131417012916604,4470.58783843404,0.99997376891233,"lambda",34,TRUE,300,3000
0.028556057779186,0.015591847643275,0.0272599846774331,0.0490720249231045,4569.64485552221,1.00024828666601,"lambda",35,TRUE,300,3000
0.127878024515011,0.0730239832205536,0.122768520806011,0.213480797536962,4427.12495709901,0.999885555796042,"lambda",36,TRUE,300,3000
0.0487018262264614,0.0272354415975332,0.0466429131448584,0.0818992748639841,4485.2061497888,1.00007745959159,"lambda",37,TRUE,300,3000
0.0617006318606511,0.0345217622139212,0.0591265858124857,0.103781021793756,4511.34085668679,1.00013614145663,"lambda",38,TRUE,300,3000
0.0749534554957014,0.051690910997778,0.0725456217436324,0.110941999364699,3636.00316580763,1.00019202868958,"binnedK",1,TRUE,300,3000
