"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
19.7976318437644,15.2831276271672,27.4612683412452,7061.15339437191,0.999865461900136,"rmse",1,TRUE,300
-1566.25882999123,-1581.79027206668,-1552.65801423555,6530.63970193355,1.00001273108281,"log_lik_sum",1,TRUE,300
