"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
22.0422965468939,16.9140085493974,29.7914048362716,7579.57391953673,0.999781341164776,"rmse",1,TRUE,300
-1598.28802010258,-1613.0379555187,-1585.19150809983,6003.5342755122,0.999727183728582,"log_lik_sum",1,TRUE,300
