"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
39.9416352236458,33.1602412370285,50.6610362798823,6810.94160903184,0.999972861066893,"rmse",1,TRUE,300
-2031.62697745144,-2047.83464472186,-2017.85345691476,6714.01704087269,1.00011441874151,"log_lik_sum",1,TRUE,300
