"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
30.4232326544409,26.015540350083,37.3475796430787,6966.5810373768,0.999929676326315,"rmse",1,TRUE,300
-1830.452698736,-1845.63334894323,-1816.11618543364,5953.59755322119,0.999993728145592,"log_lik_sum",1,TRUE,300
