"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
22.9672355044207,17.7909967215698,30.1273823473967,5869.90188294895,0.999888749959914,"rmse",1,TRUE,300
-1515.71607424234,-1535.24614047422,-1498.34657240266,6164.81045928713,1.00019948035259,"log_lik_sum",1,TRUE,300
