"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
0.897010527022548,0.273961241272253,0.849267181785662,1.76585812812888,1277.5957048416,1.0027540095713,"omega",1,TRUE,300,3000
0.677488487697483,0.583887794031127,0.676504317321374,0.77846307140619,2251.0878485974,1.00212619954374,"theta",1,TRUE,300,3000
0.171830636726244,0.0588239439462901,0.144945338703642,0.429452586998034,1037.95141238769,1.00401772259846,"lambda",1,TRUE,300,3000
0.0347234945002808,0.00992361588878367,0.0287164838205489,0.0934328922847729,1153.91474095296,1.00374367872536,"lambda",2,TRUE,300,3000
0.0601872368960262,0.0177603939675819,0.0504198613068362,0.154467805818244,1100.38371768187,1.00293260249213,"lambda",3,TRUE,300,3000
0.0857339660211273,0.0272131468661215,0.0711599903938633,0.214260137049255,1080.63429306254,1.00380098371315,"lambda",4,TRUE,300,3000
0.255297611638849,0.0820712146174123,0.215279494448758,0.632315626896909,1010.97770592353,1.00400094436709,"lambda",5,TRUE,300,3000
0.0577675536288465,0.0181740580434662,0.0486047382218405,0.144737328209151,1087.0556616661,1.00340013678242,"lambda",6,TRUE,300,3000
0.0643787550040866,0.0199709189589524,0.0536637290529297,0.164041729980826,1037.48867911292,1.0030155452777,"lambda",7,TRUE,300,3000
0.154738626686987,0.0494204219299012,0.129740758559532,0.384275013136523,1023.96069462848,1.00372286573916,"lambda",8,TRUE,300,3000
0.0338244475515846,0.0102915674318747,0.0280663916358829,0.0851970491997708,1075.67476077353,1.00367268485113,"lambda",9,TRUE,300,3000
0.12192454050568,0.0387961092584408,0.101855460967988,0.307138011797066,1005.20184835365,1.00422955514057,"lambda",10,TRUE,300,3000
0.0326462415756602,0.00998708446453278,0.0273030177101691,0.0833279516282875,1024.17294051616,1.00340466624223,"lambda",11,TRUE,300,3000
0.0300889948777229,0.00903156027445891,0.0250240257319211,0.0762326952691652,1025.94694798301,1.00426540788068,"lambda",12,TRUE,300,3000
0.0335836325427666,0.0104560757746333,0.0282045785821222,0.0845463586532396,1021.60273857665,1.00317175546534,"lambda",13,TRUE,300,3000
0.0414007267010884,0.0128514911391858,0.0343722865030082,0.105167370491261,999.308958839154,1.00320746174798,"lambda",14,TRUE,300,3000
0.0402832360619183,0.0126294170700681,0.0337570268183361,0.102487121474411,1025.29202842614,1.00293310595295,"lambda",15,TRUE,300,3000
0.0234694607662516,0.00724789507289337,0.0194375274701114,0.0603200072427073,1059.34157163452,1.00391979593825,"lambda",16,TRUE,300,3000
0.270518339604994,0.0391364555104759,0.196713061352615,0.913059699523749,1802.20511698632,1.00075803426083,"binnedK",1,TRUE,300,3000
0.391022384371967,0.0310349662993093,0.243043709759876,1.53791167012988,2001.58422080018,1.00028198296469,"binnedK",2,TRUE,300,3000
0.871404166059453,0.0414238374970754,0.694533653982835,2.76253534170814,1784.16372061828,1.00150079914277,"binnedK",3,TRUE,300,3000
1.14144786358394,0.0588629993317683,0.920920425103396,3.37982943795872,1824.93045021647,1.00165907492262,"binnedK",4,TRUE,300,3000
0.617374744375062,0.01652594632445,0.370533159808562,2.54173540033379,2537.19361429802,1.00203739988479,"binnedK",5,TRUE,300,3000
0.475579106354388,0.0102605498269046,0.266752231837007,2.09398761972492,2425.43054533109,1.00184916347831,"binnedK",6,TRUE,300,3000
0.41642437735843,0.00942382011197935,0.231750195737711,1.91709248456314,2790.81721797181,1.00010431792044,"binnedK",7,TRUE,300,3000
0.4744605785702,0.0118061039752578,0.282518780456672,2.03228941601384,2585.28453260135,1.00012473566186,"binnedK",8,TRUE,300,3000
0.69064018476857,0.0244000692538369,0.472462832775931,2.56582963137382,2595.12647845931,1.00027645997386,"binnedK",9,TRUE,300,3000
0.631686324308507,0.0242015772194853,0.420763536408058,2.50203584493548,2219.57792108083,1.00022450548519,"binnedK",10,TRUE,300,3000
0.587848901250642,0.0233374280555582,0.411600907163664,2.15148888383053,2671.85560509883,1.00041200531449,"binnedK",11,TRUE,300,3000
0.625675136311528,0.0298317546113382,0.458196186920192,2.20446446463784,2514.74092354502,1.0004999201693,"binnedK",12,TRUE,300,3000
0.71191431511011,0.0324243568525197,0.534991184149994,2.36785606842914,2070.93313430389,1.00121024804456,"binnedK",13,TRUE,300,3000
0.932907200812535,0.036269977401588,0.688744189853364,3.38732338149414,953.080962425514,1.00426565853674,"binnedK",14,TRUE,300,3000
0.435475219022245,0.00988637625858909,0.277490490351244,1.80061079233837,3081.33336120667,1.00045376459278,"binnedK",15,TRUE,300,3000
1.54147437579988,0.410791661183202,1.35521216825444,3.67833892563943,1288.36493170465,1.0017804775247,"binnedK",16,TRUE,300,3000
0.194605256172549,0.022476080950259,0.120151998973274,0.778876600808193,3294.44441593763,1.00055186223068,"binnedPhiA",1,TRUE,300,3000
0.217417390388215,0.0232578258111795,0.113341597392896,0.869386102442793,3039.31833948231,1.00101610605145,"binnedPhiA",2,TRUE,300,3000
0.095455737917982,0.0165056893209049,0.0412085947259465,0.629648488306181,3128.49544501317,1.00149048026342,"binnedPhiA",3,TRUE,300,3000
0.0848141803284754,0.0115127704126405,0.0377093659583993,0.561844194396638,3572.0522569846,1.00051686732219,"binnedPhiA",4,TRUE,300,3000
0.209486593175382,0.0059523882859108,0.109634736179111,0.859957170794841,2940.93383836609,1.00158119887942,"binnedPhiA",5,TRUE,300,3000
0.285652952535108,0.011657686648751,0.196154393040264,0.906493527235138,2899.83835126745,1.0005538141919,"binnedPhiA",6,TRUE,300,3000
