"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
28.3926670062387,22.9476183654913,35.4415244409767,6536.45171313041,1.00021368922139,"rmse",1,TRUE,300
-1449.93841794726,-1464.24456453049,-1437.83862629397,6242.10258717721,1.00009978837848,"log_lik_sum",1,TRUE,300
