"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
14.0538937541666,12.0268715651172,16.8234449597396,6057.59852335875,1.00005002273865,"rmse",1,TRUE,300
-1616.5438802815,-1631.35073916215,-1603.8748256571,5799.34830377017,0.99966246756495,"log_lik_sum",1,TRUE,300
