"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
29.1936147113414,25.2304571559988,34.0478356080086,7163.68620385045,1.00007394961453,"rmse",1,TRUE,300
-1899.52212323332,-1914.09784509845,-1887.34231643747,6368.59447394891,0.999976451108223,"log_lik_sum",1,TRUE,300
