"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
66.0216433044736,55.693739656877,78.5959612364415,6972.02307773315,0.999978059003098,"rmse",1,TRUE,300
-2102.93053441118,-2118.13013905137,-2090.11637653688,5635.90670099205,0.999996978276768,"log_lik_sum",1,TRUE,300
