"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
3.87883133348917,3.33183163916915,4.78019981562811,6594.91979238247,0.999838358681812,"rmse",1,TRUE,300
-989.513798705929,-1004.59889834365,-976.467828939633,5661.77844876235,1.00015891204282,"log_lik_sum",1,TRUE,300
