"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
12.9364144770571,10.7027940767342,15.9983099106981,6498.89554935293,1.00095464853868,"rmse",1,TRUE,300
-1550.76281786069,-1566.16247005244,-1536.78525004822,5224.195450797,1.00046137251274,"log_lik_sum",1,TRUE,300
