"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
25.9311864903099,22.424626914343,30.1481109016656,6343.51612488847,1.00061202365381,"rmse",1,TRUE,300
-1700.67007083835,-1714.99672964913,-1688.4026937419,5341.30317392318,1.00032368097179,"log_lik_sum",1,TRUE,300
