"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
9.64991852767903,8.27791586553094,11.8242234520638,6644.04040667749,0.999685130615803,"rmse",1,TRUE,300
-1124.10608470074,-1137.96499583467,-1112.08496193288,6383.64625441093,0.99976922913271,"log_lik_sum",1,TRUE,300
