"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
40.3638715580399,34.8012051184525,47.266353572061,6103.3009642092,1.00031628228067,"rmse",1,TRUE,300
-1975.28857670768,-1990.20282266715,-1962.68348264318,5623.61375139331,0.999824804649017,"log_lik_sum",1,TRUE,300
