"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
26.4497778934245,23.2822548187196,30.2220886267375,4561.67944702255,1.00011301371228,"rmse",1,TRUE,300
-1933.19592915496,-1948.52144809375,-1919.70972859783,4113.69992526142,1.00002151421992,"log_lik_sum",1,TRUE,300
