"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
18.6495417071023,16.1469156804396,22.0673916040968,6164.89343164984,0.999646280837627,"rmse",1,TRUE,300
-1408.87627037983,-1422.56472633917,-1397.10950739104,6360.92194769665,0.999917139412409,"log_lik_sum",1,TRUE,300
