"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
6.48343847498431,5.67428655310725,7.55137568949367,6523.31693482621,0.999659261049693,"rmse",1,TRUE,300
-1275.76945734093,-1291.08580590394,-1262.35047660308,5848.1927835274,1.00053208011719,"log_lik_sum",1,TRUE,300
