"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
18.0077616610454,16.207854913685,20.563658384903,5845.68139679631,1.00039644861124,"rmse",1,TRUE,300
-1671.84569505509,-1686.31317776473,-1659.52062127523,6641.91565247145,0.999923165254967,"log_lik_sum",1,TRUE,300
