"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.52373590464647,1.11652049661041,1.50392086900158,2.02859827741893,6913.97677305836,0.999826958705999,"omega",1,TRUE,300,3000
0.25467472674386,0.193393924730957,0.253446203712298,0.324536341220854,6774.79626834201,1.00023806236857,"theta",1,TRUE,300,3000
0.069991897219701,0.0509462460391349,0.070032410656914,0.0895647204900194,6250.30964994813,0.999914623889772,"lambda",1,TRUE,300,3000
0.0460208682229744,0.00288845593336311,0.0413663335422736,0.118500857207672,6973.78580336595,1.00024718278468,"lambda",2,TRUE,300,3000
0.013909899776861,0.00269992738009289,0.00955791058138928,0.0481659452935484,6939.05906420032,1.00012598638977,"lambda",3,TRUE,300,3000
0.0401878846471666,0.0103277632401628,0.0376567448351306,0.0834319184127498,7067.32604042464,1.00007505048426,"lambda",4,TRUE,300,3000
0.00871095193914378,0.00150697459802049,0.00554769071738935,0.0324373334417555,7041.9875946443,0.999813806900089,"lambda",5,TRUE,300,3000
0.0344099134516711,0.00952770408788383,0.0326377668041705,0.0692375778781222,7058.28836236517,1.00003866632621,"lambda",6,TRUE,300,3000
0.0292946182609979,0.00305843387749496,0.0270056131461869,0.0699111706559873,6932.68677019584,1.00025267144037,"lambda",7,TRUE,300,3000
0.0114645990557515,0.002546049049061,0.00921227082919354,0.0327354873700825,7224.40050182045,0.99985842142335,"lambda",8,TRUE,300,3000
0.0156639129654384,0.00534329386722821,0.013847382613087,0.0358654603221078,7211.09376145335,1.00037760123021,"lambda",9,TRUE,300,3000
0.0218517660930332,0.012422903940398,0.0209449067680184,0.0361455331031163,6210.28828147805,0.999701239670835,"lambda",10,TRUE,300,3000
0.0256850470803341,0.0168335161989607,0.0245584866247343,0.0404529306337707,5699.54477157408,0.999795735029662,"lambda",11,TRUE,300,3000
0.00347892790668865,0.00198892384299518,0.00325383647216833,0.00616764817499337,6209.91686416475,1.00023216367684,"lambda",12,TRUE,300,3000
0.00510100254915879,0.00251315999671262,0.00476314121345501,0.00965646608342288,6462.47934678316,1.0003888330924,"lambda",13,TRUE,300,3000
0.00272886022722164,0.00135361682036264,0.00252513226342594,0.00536710950114591,6722.39328999038,1.00003772888056,"lambda",14,TRUE,300,3000
0.0132248831953468,0.00655340545521128,0.0125299933867641,0.0241527615383819,6488.52577000815,1.00037641826079,"lambda",15,TRUE,300,3000
0.0127357575528117,0.00646113553733739,0.0120052772724513,0.0234116950033307,6472.78351976154,1.00035961390093,"lambda",16,TRUE,300,3000
0.0926501601468402,0.00823513616902114,0.0369355944216664,0.61765636569276,6728.33110229442,1.0005819149962,"binnedPhiT",1,TRUE,300,3000
0.406869475319459,0.0570775818454371,0.354463063756516,0.945329187873702,7167.8806702914,1.00006416885853,"binnedPhiT",2,TRUE,300,3000
0.0622236939273735,0.0155696678342157,0.0446985467179887,0.214632597445171,5991.98668034366,1.00054725951683,"binnedPhiT",3,TRUE,300,3000
0.372135008328114,0.0457862933778574,0.30330586361496,0.933377812470945,6932.11307714178,0.999920374396991,"binnedPhiT",4,TRUE,300,3000
0.201238248293313,0.0583593933388806,0.157943598253749,0.639575566076201,6541.00966766655,1.00015502825564,"binnedPhiT",5,TRUE,300,3000
0.0901222927393676,0.016179629147754,0.0504932779362951,0.484824751709565,6735.36047918189,1.00008201354382,"binnedPhiT",6,TRUE,300,3000
0.370262484883214,0.07606840933715,0.302491660859697,0.926982305468918,7032.24897885601,1.00016955002336,"binnedPhiT",7,TRUE,300,3000
0.439311608458755,0.127188167111498,0.39263674623317,0.929774229420555,7193.38012700977,1.00029113189034,"binnedPhiT",8,TRUE,300,3000
0.556738353101139,0.320012277041793,0.541386323608938,0.879559246373936,7005.64060082231,0.999752220613606,"binnedPhiT",9,TRUE,300,3000
0.103583350002298,0.0659216626437227,0.101755880567261,0.150491386777028,7129.8336696791,0.999620510660528,"binnedPhiT",10,TRUE,300,3000
0.914992340037081,0.731265132255713,0.934887572664997,0.997325529624091,7103.92795072613,0.999888893153669,"binnedPhiT",11,TRUE,300,3000
0.813990804212071,0.491884123729868,0.841688459630169,0.993335502063865,7080.07140750307,0.999856034734624,"binnedPhiT",12,TRUE,300,3000
0.401954886461106,0.218076515965531,0.394616430774594,0.63570933132474,6764.05262690428,0.999709818242638,"binnedPhiT",13,TRUE,300,3000
0.511920589389498,0.243114652996775,0.497860621012156,0.877261547031485,6718.94192988982,1.0003406165973,"binnedPhiT",14,TRUE,300,3000
0.647648031490549,0.287659267518104,0.649533272808131,0.976353769789328,7122.01397979277,1.00010244691916,"binnedPhiT",15,TRUE,300,3000
0.111459872907411,0.0536662840440799,0.105714932634454,0.204584533772701,7413.4166561142,1.00052530709039,"binnedPhiT",16,TRUE,300,3000
0.451474791770054,0.199221040268606,0.437402309248829,0.790270414927124,5561.0360505807,0.999762884151603,"binnedPhiA",1,TRUE,300,3000
0.510384116099306,0.245715369057174,0.498932278103514,0.842041520803828,5657.67266252956,0.999866475075217,"binnedPhiA",2,TRUE,300,3000
0.636582792720007,0.321073525727722,0.634260708798694,0.957208708274438,5675.36497825697,0.999997762952072,"binnedPhiA",3,TRUE,300,3000
0.379060782096933,0.162969262743126,0.36303142828594,0.686250871273257,6288.20261983723,0.999667897766349,"binnedPhiA",4,TRUE,300,3000
0.086268838036798,0.00239419067086909,0.062905916807669,0.298606532401074,7109.87599336808,0.999813090248547,"binnedPhiA",5,TRUE,300,3000
