"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.43525822893858,1.06730966953785,1.41661908355883,1.91020520481818,7340.63965525411,1.00015136336441,"omega",1,TRUE,300,3000
0.164305231506648,0.13241298779611,0.163439756870543,0.202240578667852,7410.64171461276,0.999693837080118,"theta",1,TRUE,300,3000
0.0885471534157151,0.0700527197415869,0.0888083524765141,0.105508782783244,7155.44323137281,1.00013769054614,"lambda",1,TRUE,300,3000
0.0485508084385528,0.00629618173746384,0.045208162475587,0.109479154326089,7304.64573608352,0.999814677124942,"lambda",2,TRUE,300,3000
0.0554954102222831,0.02440032063611,0.0533083751028918,0.0972339733051366,7161.51818206767,0.999984778634276,"lambda",3,TRUE,300,3000
0.0778687691763098,0.0433600944055181,0.0757865980552435,0.123825223092359,7462.72122188879,0.99982098662343,"lambda",4,TRUE,300,3000
0.0401142188959507,0.0192531626864032,0.0386813101410565,0.0694732007965977,6970.4541266313,0.99979269349855,"lambda",5,TRUE,300,3000
0.0310141092065439,0.0161545373350517,0.0301237499503316,0.0509201779683328,7210.77373220481,0.999918173310828,"lambda",6,TRUE,300,3000
0.0126025874118578,0.00426996794142374,0.0115510319203336,0.0273306749186332,7076.68673679841,1.00054380238492,"lambda",7,TRUE,300,3000
0.0235771643413576,0.0107109167514726,0.0229735706074999,0.0402202028024013,6265.0884959337,1.00025331011054,"lambda",8,TRUE,300,3000
0.0218344265108274,0.010682631874733,0.0212512844206478,0.0362083108970415,6904.60173444457,0.999842490649523,"lambda",9,TRUE,300,3000
0.0113839051012417,0.00817019631978199,0.0111814836090729,0.0156885016190754,6606.11899330997,1.00027676434112,"lambda",10,TRUE,300,3000
0.00829601430562346,0.00639732542712628,0.00815231454997845,0.011065600657679,6747.50060988375,0.999879462521347,"lambda",11,TRUE,300,3000
0.00377587036501701,0.00277245248257176,0.00370681168935152,0.00519960301286653,6408.85383510514,0.999699454152317,"lambda",12,TRUE,300,3000
0.00524704058387672,0.00408057639154916,0.00515828400142392,0.006937201702872,6620.34332708191,0.999968989046039,"lambda",13,TRUE,300,3000
0.00578312588028521,0.00434776416845527,0.00568961326544846,0.00775396883628326,6721.79766878998,0.999828209941271,"lambda",14,TRUE,300,3000
0.00261944661642278,0.00202997402571465,0.00257815960776304,0.00345443064484446,6803.04353045229,1.0000083399278,"lambda",15,TRUE,300,3000
0.00342469205729647,0.00268322561226867,0.0033725152188288,0.00444707102796053,6801.37465794652,0.999830616728421,"lambda",16,TRUE,300,3000
0.0620228777509823,0.012131818610402,0.03612893200869,0.316155071676001,5381.57506845419,1.00034991134116,"binnedPhiT",1,TRUE,300,3000
0.132722384933783,0.0515389557296914,0.11605657546516,0.312654910181584,6698.11483695549,0.999807525972603,"binnedPhiT",2,TRUE,300,3000
0.0524544154596679,0.0257937791341659,0.0487237207459813,0.103404377333691,7287.63181925387,0.999800320981043,"binnedPhiT",3,TRUE,300,3000
0.22165322402886,0.0984444927204566,0.199931777672048,0.468857979713495,6821.76422639222,0.999814334866261,"binnedPhiT",4,TRUE,300,3000
0.219390623031451,0.106537774109177,0.20204950511147,0.435218202920146,6774.57885334748,1.00015036266774,"binnedPhiT",5,TRUE,300,3000
0.376622642650219,0.12277109370918,0.323857827164318,0.888184291142044,7117.35130973528,1.00007864891569,"binnedPhiT",6,TRUE,300,3000
0.278057684438309,0.126161790975246,0.25033707196731,0.600897571677321,6293.72932412603,0.999964326232417,"binnedPhiT",7,TRUE,300,3000
0.128386642755472,0.0602943442328088,0.11787331358716,0.259895769141747,6765.23087666706,1.00011618961351,"binnedPhiT",8,TRUE,300,3000
0.763761582569317,0.517155253353324,0.767557453921326,0.979830238719219,6975.22400934812,1.00024798874866,"binnedPhiT",9,TRUE,300,3000
0.235659602146346,0.163908337833721,0.233906058511427,0.317138522087807,7035.1257353835,1.00003006040928,"binnedPhiT",10,TRUE,300,3000
0.857791296206478,0.616825575313445,0.87722399934039,0.993575295475247,6875.62421149437,1.00014121157934,"binnedPhiT",11,TRUE,300,3000
0.847785325352198,0.612520893209692,0.86376350873643,0.993444887054974,6734.70554982369,0.99994633138664,"binnedPhiT",12,TRUE,300,3000
0.628625932214111,0.458971401394085,0.625311635409219,0.823027786600568,6347.97319200153,1.00005947858602,"binnedPhiT",13,TRUE,300,3000
0.898849502350292,0.693513070841018,0.91843971088478,0.99678757717545,6678.56774866542,0.9999911194482,"binnedPhiT",14,TRUE,300,3000
0.581175424457509,0.414937256412283,0.57361780226325,0.785195918005771,7122.93794804314,0.999796613835652,"binnedPhiT",15,TRUE,300,3000
0.926803452099764,0.7570483573372,0.944393711236453,0.9977992004541,7398.78059385236,1.00017051194214,"binnedPhiT",16,TRUE,300,3000
0.74213591110022,0.484884443214322,0.746111524542989,0.966705391870546,5944.71054993542,0.999845754380539,"binnedPhiA",1,TRUE,300,3000
0.728460181148313,0.496436619703538,0.730754282192801,0.940297184564056,5886.84663061937,0.999802322430404,"binnedPhiA",2,TRUE,300,3000
0.852147683331391,0.604036480618466,0.872242157846912,0.993586248524768,5958.68942346578,0.999959675175705,"binnedPhiA",3,TRUE,300,3000
0.579713329322996,0.343572602127909,0.574229030993886,0.841058146103196,6702.76951808291,0.999771089758813,"binnedPhiA",4,TRUE,300,3000
0.0555410697455423,0.00129211106410139,0.039566017909782,0.199731756384364,7153.96215956555,0.999902590657708,"binnedPhiA",5,TRUE,300,3000
0.407386997963526,0.214243524446867,0.409972614685855,0.58201512875973,6892.01987562585,0.999790731215535,"binnedPhiA",6,TRUE,300,3000
